# MorningStar-Lab v1.0 Genesis ledger.
# Append-only: the immutable preamble (lines 1-8) ends at the
# "--- GENESIS SEAL ---" marker below. Probe outputs are appended
# after the marker; existing lines are never rewritten or deleted.
437
1094
axioms=[] 2026-05-24
M13_CERT_SHA256=d99b0df4b6e3a5817a90e7f8da44b20261d3b670d31309779a776efbf1bcc668
--- GENESIS SEAL ---
probe ts=1779676016600254486 h=1 N=1 re=0.5 im=1455.3120912398197 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=8.4894659904356866909e-15 sha=31de6ab9a5b5894ce3959a2a36e8a41075558eb09d07ebb808bf98d7e250cbf6
probe ts=1779676016953525986 h=1 N=1 re=0.5 im=1456.1677976083872 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=1.3503249267870955333e-13 sha=5ef6c4e150cc5dde3f094c689e7c65db63d3cfd882b1f70c933a98470a9b54d9
probe ts=1779676017379217560 h=1 N=1 re=0.5 im=1457.5390016684112 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=3.0769291877122197529e-13 sha=7c45f2a339a4285dd92d58fc9f240587614ec030b205b824a4b53c57f7de092b
probe ts=1779676017753584945 h=1 N=1 re=0.5 im=1458.3937773686873 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=5.989734415618905281e-13 sha=73da7d857ba0ccc572b6e61ff8bc7cb1bb1e6487200343f94bfb3d73d52fd5de
probe ts=1779676018183624940 h=1 N=1 re=0.5 im=1460.6882705354192 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=3.0191257455132490379e-13 sha=a78123acec85ae245c2179a5c3ca634460d3b4072c88517af8b33e242ea70601
probe ts=1779676018538242215 h=1 N=1 re=0.5 im=1461.2454433451599 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=2.6701361534069513571e-13 sha=993ba97629b237a3f3d9af784e7d2c03833ccbb896d53e5d6361827847123cec
probe ts=1779676018894122614 h=1 N=1 re=0.5 im=1462.2661232657872 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=2.0426791586429934774e-13 sha=b08d289d8fae803eb4a3e55fbde1a2645b982947b879fba15a4c93a850fc06e3
probe ts=1779676019287901788 h=1 N=1 re=0.5 im=1463.2868911904275 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=3.4088881547702568396e-13 sha=c0347beb49c954270c26b9f9e349579e98e537e0e921de6121f6cded9816b970
probe ts=1779676019647591266 h=1 N=1 re=0.5 im=1464.6969032978764 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=2.5217524669844935883e-13 sha=0bc372b45046dfafa2b6aa8bea0fbc59cd5b4653d94677f807a4e8ef4ba76c26
probe ts=1779676020007745688 h=1 N=1 re=0.5 im=1465.8895576140853 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=1.8691313609535617664e-13 sha=4750d737de7981936751f96e5d6271b08d20dadf73a6c961c6ac3ca57d91f35f
probe ts=1779676020342136497 h=1 N=1 re=0.5 im=1466.5056211078877 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=9.9159694127934657964e-14 sha=dd18facb7d708abd99fd5f55e55eb6c68ddde9135e75d2d720cf85cb11f95a22
probe ts=1779676020737723762 h=1 N=1 re=0.5 im=1467.703989586071 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=3.0585193291702553058e-13 sha=a2c5246c8e5d8398e72a164323baec33b05c4b9478fe87b21d6ae69796485249
probe ts=1779676021233272073 h=1 N=1 re=0.5 im=1469.3476498782697 L_nonvanish=False RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.1216438947419816901e-12 sha=83046534ff9e8a98ee64de65ba86ce0b81aaab6702d7aae154add0ffbf5b81b6
probe ts=1779676021688194998 h=1 N=1 re=0.5 im=1470.966589127165 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=3.4534277342125564791e-14 sha=2384e06f4ff3bd29781aa8246bcde47d0f0e15cda55efcae607c58b77968bc28
probe ts=1779676022067329353 h=1 N=1 re=0.5 im=1471.3887645271066 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=8.5072712395503736008e-14 sha=db1b5e2e3eb700e766d2d0061574f073a666b0302e239a0141b64fdd0ea57959
probe ts=1779676022408822635 h=1 N=1 re=0.5 im=1473.0201323241856 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=2.0941822880445047567e-13 sha=45216673459a4eadd8b0fc48e7ccb426a34e8491b18095817f40b177f14d8318
probe ts=1779676022723618515 h=1 N=1 re=0.5 im=1473.7456491857465 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=2.4202280359819633635e-14 sha=e730c8bb6d2f107cbedd6ef11253604e6ffb4cc83175217822f658d2bb5edcc0
probe ts=1779676023154858628 h=1 N=1 re=0.5 im=1474.2032215656989 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=2.1642390740905975509e-14 sha=f7e878cbcfd0b780d48db8f2555651fd1605162d703aaad32ce7c399f61ef13d
probe ts=1779676023512594320 h=1 N=1 re=0.5 im=1476.092127038241 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=3.8501180608335930785e-13 sha=429b99a21b5121b487d120fd2b82851601904a80f5472fc862a98eb8c23a7d94
probe ts=1779676023839337193 h=1 N=1 re=0.5 im=1477.4351911475 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=3.8277401896851318395e-13 sha=85b8c3c9e4f65f6550d2f61c6b23cbf6a3d6701061b8ad47db179e65930b8180
probe ts=1779676024338746585 h=1 N=1 re=0.5 im=1478.441395973413 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=2.4374866219793484792e-13 sha=d060b7a6bbeab400125c941419da4899e577d39d85fefc591089c919f9cf79fb
probe ts=1779676024786191873 h=1 N=1 re=0.5 im=1479.75991870649 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=4.2820625741969319561e-13 sha=2bcc4d7fc5fbd6516e506a4dbdcd0485ac4e02d3ad2f11bfe54448f1d6819193
probe ts=1779676025263989472 h=1 N=1 re=0.5 im=1480.7668790179823 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=2.8381707713168102655e-13 sha=99d067d4e4d6d87f8f89a0aa61e724f403aad60f2facc41bb41f0093898e32e5
probe ts=1779676025584705461 h=1 N=1 re=0.5 im=1481.9646842098023 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=1.624355798083410855e-13 sha=d7d53354c54c2a7061af99c8368c6bcaf2d099b7a9e73d354cb62888027f5833
probe ts=1779676025952957786 h=1 N=1 re=0.5 im=1483.0329599580714 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=3.4766343533983490014e-13 sha=2d796714d4a0d6f75afd414c41584610e82845da3300b700cd80acbdbde6fdf5
probe ts=1779676026298508545 h=1 N=1 re=0.5 im=1484.1435808817555 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=2.6195962705213368739e-13 sha=87d058ab20a77c31cfba0ac0c0adf49c8dfad34b2496dd4847fc42f761639ffb
probe ts=1779676026630188713 h=1 N=1 re=0.5 im=1484.8178832312037 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=1.3707338464431118778e-14 sha=7c56a821cd338d56795923997c562cc913bde71ddb09324c533ff415618ce36a
probe ts=1779676026950793800 h=1 N=1 re=0.5 im=1486.1713490275572 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=6.354706678152804962e-13 sha=e99c22fd952e6d16218279cd691cc1467e1f8b58d8f05a97c7e612296665c67f
probe ts=1779676027253132550 h=1 N=1 re=0.5 im=1488.1163379762284 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=6.447282926039234523e-13 sha=39c72d69653536acdf0549186cdc7d93d15926e1c31ce4dc87350a914d64c988
probe ts=1779676027581913059 h=1 N=1 re=0.5 im=1489.25246694643 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=5.1815629348652331719e-14 sha=280735d98311643553432baee25bf40ccffed9074f16fd5f9f5ee48635156d62
probe ts=1779676027909331134 h=1 N=1 re=0.5 im=1489.9708922046789 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=1.8262921221462737759e-14 sha=8f9d9d9fec3fa12a065b803ebbc9a2537f33b388562798a2cf42781657895b3b
probe ts=1779676028291202826 h=1 N=1 re=0.5 im=1490.6706938146033 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=4.6626129992617277826e-14 sha=7fd4cf904531863842c88f2c99f2da1f449432563f19f16bd64fca025d8be692
probe ts=1779676028720320817 h=1 N=1 re=0.5 im=1492.1800905440164 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=2.4706232962564603837e-13 sha=530130698dea2e0c47079cabbe863a8c5f8cd86f87fe7270ae7a01fc3e17626f
probe ts=1779676029105599876 h=1 N=1 re=0.5 im=1493.3308354212702 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=1.0563943051554475479e-13 sha=8cea3a42c61305ca987511242b3d9ab4454ff642a8a4ef202003c5ad04dd61fe
probe ts=1779676029510571959 h=1 N=1 re=0.5 im=1494.1553686136888 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=1.4257465296710949391e-13 sha=14c30be85c8fd7a44fdd6247f61812ccc991deea6a692f15011a3bcf2ba1beb1
probe ts=1779676029938676306 h=1 N=1 re=0.5 im=1495.7688329789416 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=7.3963240277755830909e-13 sha=81c5be25f05aef6a0257b8a74ac4c5ba07c47c8f893091813f59d1c1885c472b
probe ts=1779676030351782134 h=1 N=1 re=0.5 im=1497.06550557171 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=3.4130405948461366231e-13 sha=f88f9c7e08694d3a951e49e67b503bd6f1cd787bd755e2cf8b6c34e1a3ae1fa0
probe ts=1779676030794543971 h=1 N=1 re=0.5 im=1497.7473609331212 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=8.0988517670705517294e-14 sha=6998bff496aae6e632943095200cbd4523fb9ecbf5a04ad4c8f7447f502c6dac
probe ts=1779676031124527724 h=1 N=1 re=0.5 im=1499.6408247466197 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=3.133280958156764606e-13 sha=a349119e531eafeae031ca26829917048ac226fa167ea3cf9a3046789870716b
probe ts=1779676031472633219 h=1 N=1 re=0.5 im=1500.351951516603 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=1.4097334963512080789e-13 sha=30c05eb9924451d1bd011ef519909f8eaeaa1f8bedec61866c44f93951665d98
probe ts=1779676031808078004 h=1 N=1 re=0.5 im=1501.1193249221317 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=2.420712026294963964e-13 sha=06af3580728584d315a7457fba341ced0e3b45194df0a642120e29301c60846b
probe ts=1779676032147793465 h=1 N=1 re=0.5 im=1502.346063292399 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=1.1789339831051348846e-13 sha=7b98f30dacf5d47b4ff6083eced6cb157c038aace7b64fa4a56596d8904b009b
probe ts=1779676032481708776 h=1 N=1 re=0.5 im=1503.0909331266805 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=1.0656915252624125146e-13 sha=3c9a666ba8f6b70afecbf63e2b4374c719695bd5569ac99cb0f2516821b04891
probe ts=1779676032897299441 h=1 N=1 re=0.5 im=1505.261529654672 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=5.9268345473465747203e-14 sha=6c77bee5576217d10d95cbe91162da84555ffd0c8a666dd45bbcf8572c359355
probe ts=1779676033290837542 h=1 N=1 re=0.5 im=1506.1529861381132 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=6.9242548798394983622e-14 sha=9a7ec7414366907e4786146c8a45092aa548d286100594383e0fade706e9c8f1
probe ts=1779676033651414503 h=1 N=1 re=0.5 im=1507.4075051638304 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=1.5689391608152218089e-13 sha=b51b8ae77c6ca1fbd3dbf069c469601d4e7915f3385bf4a041268384bbf20c84
probe ts=1779676033986644188 h=1 N=1 re=0.5 im=1508.2530310295422 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=3.2329735238897913934e-13 sha=c831334b23ff01028fc4a4884aa71730eaa624a18a64c43312026a959d0a825c
probe ts=1779676034375509238 h=1 N=1 re=0.5 im=1509.2804193632232 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=8.5654890627937001761e-15 sha=90b5a5d496257a81133c2f7275deb68061226e10961c78f48285ed9747eafbaa
probe ts=1779676034778191003 h=1 N=1 re=0.5 im=1510.3917974464734 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=5.0730031663246049623e-13 sha=a34ffdb18ecc7677be92b884fceaf6643f29a1429916f8ef30602d376085ac24
probe ts=1779676035216980620 h=1 N=1 re=0.5 im=1511.923005459002 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=1.6103920037774445869e-13 sha=30d1e93524c34dd3f4323618b6d2da28f6d6cd5cd1a3b13ff07c1ba7b4626590
probe ts=1779676035642124639 h=1 N=1 re=0.5 im=1512.589764705458 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=3.2155797897524510781e-13 sha=fc64874af9c67fba04fe93e80529da56218918b4aaf467e9a07a0f05443a4de3
probe ts=1779676035945458949 h=1 N=1 re=0.5 im=1513.5897655399187 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=5.1714836412428688518e-13 sha=e972753db33b1d9bbe4f8780a5fced15c7bf6ccde1ce65c632c36a79e8d670e1
probe ts=1779676036320029504 h=1 N=1 re=0.5 im=1515.708343586874 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=2.9314529266733094978e-13 sha=df3b7dff54dd211d69f285b88eaea5f380c8216c62e74b6a3d1627f745f08ddf
probe ts=1779676036766423611 h=1 N=1 re=0.5 im=1516.4359897187585 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=1.4608688794822588382e-13 sha=a8453fbd8bf188acbd3d40ac7206caca8ba4126bc2d931323070233eb30e32d6
probe ts=1779676037088473381 h=1 N=1 re=0.5 im=1517.7198062541302 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=6.7450050471623026673e-14 sha=c36f3f77c6c279f3e3ba1f1c40740c77d5116d8046a2a3be1d376bb4908e98ba
probe ts=1779676037416351021 h=1 N=1 re=0.5 im=1518.4147914872538 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=1.5972733196476604127e-13 sha=d0e7ee70835f2ddf8f92e860f63145d90768087bb04c1696f37d67470597c434
probe ts=1779676037856444685 h=1 N=1 re=0.5 im=1519.7410094939069 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=9.7477329176682408815e-14 sha=42e6c5aa7e1c919bbc6db7bc989d29bd1c028999aa10530383c973f25c953913
probe ts=1779676038277019871 h=1 N=1 re=0.5 im=1520.2736222203562 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=6.3789028432643904966e-14 sha=a5aa8585950c43f3eedc9da4556d2298db32f3503e0942a3690a7f07c9c292a0
probe ts=1779676038676576651 h=1 N=1 re=0.5 im=1521.9019090654608 L_nonvanish=False RH_ok=False kms_beta=2.0 MPMATH_ZETA L_abs=1.0736084158745080097e-12 sha=24043de22f310f01dbd008ac685f9963323c0a67ccca44ed881654d46a97921a
probe ts=1779676039096774680 h=1 N=1 re=0.5 im=1523.4860471492589 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=1.150508196559850286e-13 sha=c27c6d244df0ef5221b2c2cd248d3716bfeb1c758598549488db7da20ae416be
probe ts=1779676039438262786 h=1 N=1 re=0.5 im=1524.7248921606222 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=3.1227406976551572793e-14 sha=883c9cb93355782cb8b9f7232904c2e14a3dae276a287e39050a70c439a07713
probe ts=1779676039865533987 h=1 N=1 re=0.5 im=1525.227837233792 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=2.3574777797883428125e-13 sha=1b3ca6a291d0feabd4eddb415544b6d4e6f0758fcb7a090ad8c3829987f3f295
probe ts=1779676040369164315 h=1 N=1 re=0.5 im=1526.5523119103875 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=3.4874055214062179254e-13 sha=14240fb07d09ba4846f49017c4313ea701613e135225b5f79e8b8930acda30e4
probe ts=1779676040720788824 h=1 N=1 re=0.5 im=1528.0409304292975 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=1.5709745809499765232e-13 sha=21083cb7db76abb9d0331580409aff98674dfedaf0c3f352f510b0825a16d32d
probe ts=1779676041065241108 h=1 N=1 re=0.5 im=1529.0344567287013 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=4.5322141218502638341e-14 sha=082022695572330c73456673e2193750487a2fef4e6724bdff99711dab4408e0
probe ts=1779676041476594191 h=1 N=1 re=0.5 im=1529.3699753651945 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=7.7172166239777628563e-14 sha=a53358d70cc1984d03ffb77c12701af2955ee371b73a6077f33579ec3424aa6d
probe ts=1779676041877677514 h=1 N=1 re=0.5 im=1531.0207429702223 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=4.2242821657663750173e-13 sha=4b1a613a2ac38d9425245e70b0dd31fa9b44f2d1c3d9ac13a119d1fbf8acfbfa
probe ts=1779676042237924962 h=1 N=1 re=0.5 im=1532.2223269393921 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=6.5521609691906443849e-13 sha=7a8d4f9487a77e3bbfa7d08370a922c17c670d115a4dfa29c0ae7aab2e1b4287
probe ts=1779676042543995681 h=1 N=1 re=0.5 im=1533.8869779132017 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=7.0672918342589864371e-13 sha=62a149ebb96317f5ce18cda5954b6ea3350f5e84b5a3d3749babf4c929c53885
probe ts=1779676042862582405 h=1 N=1 re=0.5 im=1535.0422774712067 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=1.4552171346609569657e-13 sha=5f0f4c2ca153d70c84e047d409ae847ef6097d0886c2da3d09ee225e70794962
probe ts=1779676043200878585 h=1 N=1 re=0.5 im=1535.7695023952483 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=2.1336954279188917195e-13 sha=cb461ad95329e2ea6675f227612c871fd9ee9f3afd6af6834fa8bd733ed42f01
probe ts=1779676043547143016 h=1 N=1 re=0.5 im=1536.6207018240298 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=2.8998473096159670048e-13 sha=3a45eab3db7df0516c26c660c23b4015251ad320740abcbc1ec5df956d22726c
probe ts=1779676043962756645 h=1 N=1 re=0.5 im=1537.651062167945 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=3.2779789302880173917e-14 sha=3863fe87a43c4e74c31ea1345676063f556a34db508b6eeac7cc8095e18b529d
probe ts=1779676044421277858 h=1 N=1 re=0.5 im=1539.3028548555833 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=3.5066642322850902746e-13 sha=3ff0f10143bf016b5e86c79aaf25be47b6d9bb8a9f186431763b0f4632ed541c
probe ts=1779676044827467340 h=1 N=1 re=0.5 im=1540.0302701395065 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=5.1891495737263177357e-13 sha=3f418953ab74963732f9dfe9497f159efb039da7ee1490ee361f3b0d0f1642e6
probe ts=1779676045237980468 h=1 N=1 re=0.5 im=1541.742248762789 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=5.9949899742462193926e-13 sha=e1f8fb17d0ace7b3bc587e4e0215c919ce027ba34b93b005dc033852f6812614
probe ts=1779676045568228560 h=1 N=1 re=0.5 im=1542.4965229227662 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=5.0134572534409915029e-13 sha=bd254f489d8a74278fda9e732eb5dd4cb73d98fa07a04e0f60435a55b93e04c8
probe ts=1779676045907064647 h=1 N=1 re=0.5 im=1544.1186700545202 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=4.6048482441429557955e-13 sha=d71ad84fed5dcb0c25b126d4eabed94b0cfae28ebcfeaa8d0058f6e4911e4247
probe ts=1779676046219292943 h=1 N=1 re=0.5 im=1544.8346082275195 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=2.0405193984551986595e-13 sha=8b45f323ab1f91660ee0d9989f46789952b9c8796456ac41f732eb69e0edc878
probe ts=1779676046593385776 h=1 N=1 re=0.5 im=1546.0911977863134 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=3.6562925153381034926e-13 sha=7b3f60eb8d0dcba1164cdc86f04bc180f7654fd7c5934a94b82aeaeeee89a523
probe ts=1779676046950677408 h=1 N=1 re=0.5 im=1547.297581121407 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=1.876667225868835662e-14 sha=a965e7d374833b2ec68c7a68ec889ea96dffe3c3cdd6d8ee8aac3802ef69067b
probe ts=1779676047245706299 h=1 N=1 re=0.5 im=1547.8065638018575 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=2.396277245208652037e-13 sha=0fdef4eb523326c524289969e94818731ed0d05b7a16774ddc3bcca535f64a15
probe ts=1779676047544055867 h=1 N=1 re=0.5 im=1548.8713481787254 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=9.0685183164520636338e-14 sha=9cd88ec3b1826bb8d93fa6c035a92e3fe08929293df963a579caa202860cfe5e
probe ts=1779676047876583075 h=1 N=1 re=0.5 im=1551.2738453264046 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=5.5523264359043405071e-13 sha=8ca56398beeaca653dc82cdc89827068b4cea1d5b7ed1baaaa407fac487ea3bd
probe ts=1779676048222751397 h=1 N=1 re=0.5 im=1552.00687283767 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=1.4390175922674898235e-13 sha=d619d4a0259951379a5792035eb570799c1171363ef675ffcc910fb21e0ec2c4
probe ts=1779676048542190487 h=1 N=1 re=0.5 im=1552.7361053298039 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=6.8661109153004868474e-14 sha=9e4b8eb5a30608f35e7de97822fbd1c5476d767d8e52acabca545db7fcc0c832
probe ts=1779676048950579732 h=1 N=1 re=0.5 im=1554.1565191096577 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=3.9227147748962897791e-13 sha=baa1b182617fbe230e4af0c7fdfa411bbaeca2096cab4195ccec4a79045bdf4a
probe ts=1779676049268610259 h=1 N=1 re=0.5 im=1554.9212851649918 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=2.9553415217886438626e-13 sha=5cec39b15bbb8adda064774c2c950b11401118d9f3a513f0861d63e5a2766c18
probe ts=1779676049654296301 h=1 N=1 re=0.5 im=1556.1629874975526 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=5.6890603258339835448e-13 sha=984dcad1098a2788a04cee568a73ef013e48a0eff364ef4074a3f0b5df94b48a
probe ts=1779676050087115318 h=1 N=1 re=0.5 im=1557.3945070176906 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=3.6484492992629664176e-13 sha=7275614f7d955b301db1545f077b1a6747c5e5608ab0dc1da3a96afa784bacbd
probe ts=1779676050392676439 h=1 N=1 re=0.5 im=1558.339152852352 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=7.1152086817907354971e-13 sha=a16ac7801c96b5c75fa5e5aca26a28d274ea0ed4f00c78d520bc7c7a353464f0
probe ts=1779676050760759153 h=1 N=1 re=0.5 im=1559.7811543907103 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=5.0825484179702326729e-13 sha=f1f9e46eaf648ae0aea1e86956fd3998595ee95b6597cb6d43c7a798431e9b5b
probe ts=1779676051129091119 h=1 N=1 re=0.5 im=1560.8764757778094 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=4.5437219480802157121e-14 sha=7727c776f8fd0f035bc117f318f189e7156e999909093420841bb00a8e98466a
probe ts=1779676051545192374 h=1 N=1 re=0.5 im=1562.4101531801944 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=3.9832897545238370457e-13 sha=e62941ac6ee11ce751d33889b766e2b9a1a9e6fa786afb011ce8e56eff989314
probe ts=1779676051898023972 h=1 N=1 re=0.5 im=1563.3854009584954 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=2.3823295749450761388e-13 sha=3df7835a06781a3fbccc262ddfc8a239f0455963ab231ebd1eac281291a51be0
probe ts=1779676052256903815 h=1 N=1 re=0.5 im=1564.1779404604317 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=1.0315074087317621945e-13 sha=f4cb5ccc2fedcbca9ca49eb68fadf9a863a920920766959843aded669229ab44
probe ts=1779676052571476052 h=1 N=1 re=0.5 im=1564.91578826226 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=1.2908674226825279009e-13 sha=be8ea7a4f174f3b9c65b30688f414da93e0fdab14d2c9f19cee1e6b8a3a63e6c
probe ts=1779676052937646126 h=1 N=1 re=0.5 im=1566.2664156015514 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=5.6129347644284909898e-13 sha=7ed8f3af201c30cfd1330535778d5a9027a249a7ff4323dd4315c1be15b822be
probe ts=1779676053343779891 h=1 N=1 re=0.5 im=1567.623450717218 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=8.6421361116836054e-13 sha=9548a554e930300e322565ed8a815ed09d9994d759050bd88d486e13a4e300ac
probe ts=1779676053751008842 h=1 N=1 re=0.5 im=1569.0224778043741 L_nonvanish=False RH_ok=True kms_beta=2.0 MPMATH_ZETA L_abs=6.5304374037937967473e-13 sha=e064b0ea6e41abf9e74b2e3448ec5d2b7f48106a06e290748c4673e3584d46aa
